-1.216254	0.4596867	10.51055	-0.003192676	-0.2681848	-0.009578028	-20.94955	5.151649	-9.223111	0.02084899
-1.115698	1.608904	10.01734	0.1298355	-0.08300957	0.05321126	-21.21224	7.049624	-8.22602	0.02990072
-0.593762	1.034295	10.37168	0.09684449	0.01489915	0.09578028	-20.55552	4.74494	-5.733286	0.03882348
-2.121263	0.9768343	9.457097	-0.2915977	-0.3490659	-0.0170276	-21.21224	5.422788	-11.2173	0.02135292
-4.908113	0.7565677	11.15219	-0.02128451	-0.01596338	-0.1958175	-21.21224	4.067091	-8.22602	0.03107864
3.169923	1.556231	10.29507	-0.004256901	0.278827	0.1053583	-21.47494	5.965068	-10.22021	0.04998872
-5.147533	2.671929	10.94629	-0.1926248	0.4395251	-0.2617994	-21.60628	4.473801	-11.71585	0.06394403
0.7134721	1.029507	6.991069	-0.01596338	-0.4129194	0.2607352	-22.13166	3.118104	-9.721659	0.07939481
-3.069367	1.115698	9.169792	-0.03618366	0.07343155	0.2224231	-20.81821	3.118104	-9.721659	0.09345325
-0.3256114	1.460463	10.18493	-0.0127707	-0.1042941	0.2288084	-21.21224	2.711394	-9.223111	0.1049236
-0.4548983	0.2825158	8.365341	0.118129	-0.06491775	0.1798541	-20.81821	3.389243	-9.721659	0.05770795
-3.102885	1.417367	11.40598	0.0170276	-0.1011014	-0.08620225	-20.94955	0.5422782	-6.231833	0.03173938
1.254562	1.077391	9.097966	0.1575053	-0.07343155	0.1468631	-22.5257	1.084558	-7.228925	0.03896282
-5.185841	1.781286	11.52569	-0.008513803	0.1787898	-0.3139465	-22.13166	2.575825	-9.721659	0.05376615
2.135628	1.359907	9.782708	-0.02554141	0.2011386	-0.04895436	-22.00032	2.440255	-7.228925	0.07460009
-3.806781	1.312023	9.974244	0.02873408	0.217102	-0.1011014	-22.13166	1.762406	-9.721659	0.08514358
0.914585	1.024718	8.37013	0.005321126	-0.2139093	0.08620225	-22.00032	1.626836	-9.721659	0.1025469
-1.82917	0.8714894	9.758766	-0.0170276	0.3107538	0.2256158	-21.47494	3.253674	-6.231833	0.1142934
-1.340753	1.268927	10.09874	0.07130309	-0.1266428	-0.08620225	-21.73763	1.626836	-7.228925	0.1210176
-0.9720459	0.9097966	8.446744	0.04150478	-0.07981689	-0.005321126	-20.29283	2.846964	-8.724566	0.0665597
-5.425261	1.312023	11.50653	-0.06385351	-0.05214704	-0.2543498	-21.0809	3.389243	-6.730378	0.03660783
1.23062	1.16837	9.830592	0.06172507	0.1223859	-0.03299098	-20.55552	2.575825	-10.71875	0.05297974
-4.730943	1.201889	10.08438	0.08726647	0.1404777	0.02766986	-21.73763	3.524813	-2.243458	0.06530402
-0.5075707	1.321599	7.656657	-0.02766986	-0.1979459	-0.2234873	-21.21224	2.982533	-2.243458	0.08216485
-2.557007	0.8283938	8.690952	-0.04256901	0.1032299	0.1138721	-20.16148	2.982533	-8.22602	0.04519066
-0.890643	1.173159	10.64462	0.04044056	-0.06385351	-0.2756343	-21.0809	3.118104	-7.727472	0.05596524
2.786851	1.704672	11.08515	0.05746817	0.2309369	-0.1308997	-20.55552	3.931522	-6.730378	0.03078089
-4.668694	1.063026	9.380483	0.07130309	0.1468631	0.07768845	-21.47494	5.151649	-11.2173	0.05897222
-0.6655881	1.288081	8.686164	0.02979831	-0.1585696	-0.07236732	-21.34359	3.931522	-6.730378	0.06691207
-0.1915361	1.225831	9.26556	-0.04150478	-0.1968817	0.278827	-21.73763	3.253674	-10.22021	0.03680164
-3.744531	0.9864111	9.969456	-0.1149363	-0.1053583	-0.004256901	-21.0809	3.660382	-4.736192	0.0202409
2.858677	2.102109	11.93749	-0.1745329	0.4033414	-0.03618366	-20.94955	3.795952	-9.223111	0.03665849
-5.434838	1.70946	10.72124	-0.09471605	0.1287713	-0.05108281	-20.16148	2.982533	-6.231833	0.05774117
0.7805098	1.125275	9.615114	-0.07449577	-0.01915606	-0.1543127	-21.47494	2.711394	-8.22602	0.07447631
-2.552219	0.9720459	8.599973	0.127707	-0.2681848	0.2798912	-21.0809	4.202662	-10.71875	0.09092739
-2.738967	1.01993	9.600749	0.05427549	-0.09684449	-0.09258759	-20.94955	3.795952	-9.223111	0.1000849
2.049437	0.9672575	11.56878	0.09258759	-0.06598197	0.02660563	-22.13166	4.202662	-5.234739	0.1100137
-6.177041	1.968034	11.42034	-0.05108281	0.3213961	-0.1042941	-22.26301	3.795952	-8.22602	0.1289703
2.078167	0.9002198	9.088389	-0.02447718	-0.02873408	0.07556	-20.94955	2.033545	-4.736192	0.159694
-2.667141	0.794875	9.222465	0.06491775	0.2053955	0.1883679	-21.21224	2.982533	-2.243458	0.1729581
-0.6512229	1.321599	10.21366	0.003192676	-0.09790873	0.07981689	-21.73763	2.169116	-5.234739	0.1832796
-0.6703765	0.4261679	10.18015	0.250093	-0.08726647	0.203267	-20.29283	1.762406	-4.736192	0.1891729
-6.282385	2.082955	11.01333	-0.03937633	0.3863138	-0.3618366	-20.94955	3.795952	-10.22021	0.1040451
2.39899	1.187524	9.279925	-0.06172507	0.1862394	-0.1394135	-21.0809	2.033545	-2.742006	0.131034
-3.964798	1.082179	8.633492	0.1894321	0.05321126	-0.0170276	-21.86897	4.202662	-1.744911	0.1462169
-0.7230489	1.321599	9.907207	0.04044056	-0.1596338	0.1308997	-20.68686	2.711394	-5.234739	0.1587966
-0.1149217	0.9289502	12.9239	0.04469746	0.03192676	-0.05533972	-20.94955	3.253674	-8.22602	0.08733812
-6.186617	1.695095	10.94629	-0.1234501	0.1426062	-0.2724417	-20.81821	3.118104	-8.724566	0.09399346
2.892196	1.340753	9.662998	0.1021656	0.3405521	-0.3043684	-20.55552	2.575825	-5.733286	0.1234675
-4.103662	1.436521	9.184157	0.3107538	0.06491775	0.118129	-20.16148	4.067091	-8.22602	0.1422897
0.3782839	1.733402	9.294291	-0.008513803	0.05533972	0.009578028	-21.86897	4.202662	-6.730378	0.1558848
1.197101	1.273715	10.27112	-0.3958918	0.217102	0.3916349	-20.94955	5.422788	-9.721659	0.08573664
-6.780379	1.790863	10.32859	-0.04682591	0.06385351	-0.09897295	-21.21224	2.982533	-6.231833	0.09911358
2.992752	1.594538	11.87524	-0.1372851	0.2766986	-0.03618366	-21.60628	2.304685	-5.733286	0.1216361
-5.099649	0.6512229	7.94875	0.3426805	0.1958175	0.09365183	-22.00032	3.795952	-9.223111	0.1429245
-1.733402	1.623269	8.710106	-0.07130309	-0.3001115	-0.4544242	-21.73763	2.982533	-8.22602	0.1556532
-0.248997	1.173159	8.99741	-0.1160006	-0.1883679	0.1489915	-22.13166	2.846964	-5.733286	0.08560929
-6.641516	1.714248	11.35809	-0.118129	0.2511572	-0.335231	-22.00032	1.897977	-10.22021	0.04708511
1.958457	1.340753	9.969456	0.1319639	0.07236732	-0.1394135	-21.34359	2.033545	-8.724566	0.07127135
-3.825934	1.460463	11.5209	0.1021656	0.410791	0.1947532	-21.34359	2.304685	-6.730378	0.08498764
-0.320823	0.9624691	9.950302	-0.07236732	0.1106794	0.0127707	-21.21224	0.8134188	-8.22602	0.09615067
-1.632845	0.9576807	6.804321	0.1340924	-0.4799656	0.1128079	-21.60628	2.575825	-4.736192	0.05288287
-6.224925	1.058237	11.12825	0.003192676	-0.03937633	-0.1638907	-20.81821	2.846964	-7.727472	0.02908558
2.226608	1.522712	10.67335	-0.008513803	0.1447346	-0.1372851	-22.00032	2.711394	-7.228925	0.04973783
-3.529053	1.651999	8.5473	0.05427549	0.03299098	0.2841482	-22.26301	3.253674	-8.22602	0.06320354
-1.149217	1.891419	9.519346	-0.1404777	-0.3575797	-0.06385351	-22.91973	2.033545	-9.223111	0.07461805
-1.288081	0.9337386	4.826711	0.03724788	-0.5831954	0.3160749	-22.26301	3.524813	-6.231833	0.08070956
-6.622362	1.446098	11.29106	0.01596338	0.04256901	-0.217102	-22.13166	3.389243	-8.724566	0.09447216
3.356671	1.699883	11.51132	-0.1064225	-0.09684449	-0.2149735	-20.55552	2.846964	-8.724566	0.1267526
-3.514688	1.23062	10.1562	0.1287713	0.22668	0.335231	-22.00032	3.524813	-6.231833	0.1442074
0.2059013	1.474828	8.60955	0.2288084	-0.292662	0.3469374	-22.5257	1.355697	-13.21149	0.1588452
1.848324	1.742979	10.38605	-0.2490287	0.005321126	0.3852496	-22.5257	2.169116	-6.231833	0.08736486
-5.645528	1.924938	12.2631	-0.07130309	0.2373222	-0.363965	-21.0809	3.660382	-7.727472	0.09678509
1.513135	1.25935	8.451532	0.1447346	0.127707	-0.2022028	-21.86897	2.304685	-7.727472	0.1137305
-2.920926	1.704672	11.33894	-0.03405521	0.5597825	-0.02766986	-22.5257	4.067091	-7.228925	0.1228141
-0.2585738	0.6464345	8.422802	-0.09684449	-0.2075239	-0.1074867	-21.34359	2.575825	-10.71875	0.1385186
-1.177947	0.7757214	6.967127	0.01489915	-0.1372851	0.3096895	-21.21224	4.33823	-8.22602	0.07618525
-5.870583	1.450886	12.23916	0.04682591	-0.05959661	-0.1724045	-22.13166	5.016079	-8.724566	0.08518576
3.098097	1.944092	11.4395	-0.02979831	0.3256529	-0.1745329	-21.34359	4.473801	-5.733286	0.1108957
-4.79798	1.144428	9.983821	0.02022028	0.4714518	0.03511943	-22.26301	4.067091	-7.228925	0.1273445
-0.6320692	0.8571242	8.992621	-0.1851752	-0.05853239	-0.1713403	-22.5257	3.253674	-5.733286	0.1406759
-0.9528923	1.790863	8.844181	0.06066084	-0.2522214	0.212845	-20.94955	3.118104	-8.724566	0.07737175
-6.50744	0.545878	10.91756	-0.02554141	0.02873408	-0.2490287	-21.60628	5.016079	-3.7391	0.04255447
2.643199	1.838747	10.59195	-0.006385351	0.2490287	-0.06172507	-20.55552	3.118104	-7.727472	0.06485654
-4.965574	0.6847417	8.801085	0.2437076	0.1575053	0.09897295	-20.55552	5.016079	-9.721659	0.08283425
-1.268927	1.465251	9.069236	-0.001064225	-0.1106794	-0.006385351	-22.5257	3.253674	-5.234739	0.09685291
-1.264138	0.7134721	8.255207	0.08620225	-0.1787898	0.2245515	-22.13166	3.389243	-3.7391	0.0532691
-5.535394	1.49877	12.75631	-0.1543127	0.1596338	-0.04469746	-22.39435	2.304685	-4.736192	0.02929801
0.7230489	1.355118	9.979033	0.08939492	-0.04895436	0.005321126	-22.13166	2.304685	-2.742006	0.0452396
-4.807557	1.312023	9.275137	0.08194535	0.1223859	0.08407379	-22.26301	1.355697	-5.234739	0.05614574
-0.6560113	1.493982	9.988609	-0.08194535	-0.1873036	-0.04895436	-21.60628	0.4067094	-6.730378	0.06985027
-1.206678	0.545878	6.924031	0.008513803	-0.2202946	0.5651036	-22.26301	1.084558	-3.240553	0.03841765
-4.434062	2.221819	11.1905	-0.04789014	-0.2575425	-0.1915606	-21.73763	0.5422782	-4.237645	0.02112971
2.054225	1.16837	10.89362	-0.02979831	-0.01809183	0.005321126	-22.5257	1.084558	-9.223111	0.03056903
-4.400543	2.571373	11.89439	-0.08194535	0.4565526	-0.06491775	-22.13166	1.220127	-0.7478195	0.03856605
1.991976	0.9624691	9.275137	0.03405521	0.1649549	-0.04256901	-21.73763	3.118104	-8.724566	0.06617764
-3.533842	0.9002198	9.050082	0.08726647	-0.06066084	0.2330653	-20.94955	1.897977	-7.228925	0.0938354
-2.715025	1.302446	9.572019	0.04576169	-0.3075611	0.1734687	-22.13166	2.575825	-5.733286	0.1016292
0.1915361	0.641646	8.839393	0.1234501	-0.05853239	-0.1042941	-22.65704	2.304685	-5.733286	0.1131235
-6.59842	1.49877	9.442732	0.06385351	-0.1308997	-0.02234873	-21.21224	3.524813	-7.228925	0.1338908
0.5746084	1.16837	8.149862	-0.03511943	-0.1234501	-0.09790873	-20.81821	2.846964	-8.724566	0.1590675
-0.7134721	0.8379706	8.743625	-0.1787898	0.3192676	0.4448462	-20.42417	3.253674	-5.234739	0.08748713
-5.204995	1.422156	11.41555	-0.05853239	0.04682591	-0.141542	-22.00032	1.084558	-2.243458	0.04811793
1.599327	1.331176	10.29028	0.1011014	0.1436704	-0.2256158	-22.39435	2.304685	-7.727472	0.06400962
-3.96001	1.000776	8.801085	0.184111	0.1011014	0.1372851	-22.26301	1.897977	-5.234739	0.08311347
-2.523489	1.331176	9.184157	0.1830468	-0.1915606	-0.09258759	-21.34359	2.575825	-5.733286	0.09290297
0.03830723	1.216254	9.332599	0.1340924	-0.05108281	-0.07130309	-22.13166	0.9489877	-5.733286	0.09867188
-5.918467	1.666364	10.33816	0.09152338	0.2330653	-0.04682591	-21.60628	1.762406	-6.730378	0.1089619
-0.06703765	1.273715	8.901642	-0.1447346	-0.212845	-0.2617994	-21.86897	1.491267	-2.742006	0.1329486
-1.024718	1.292869	9.351752	-0.2649921	0.4906078	0.2809555	-22.5257	2.033545	-4.736192	0.07312175
-0.320823	1.474828	12.16254	-0.1255786	0.01489915	0.08939492	-22.65704	2.304685	-4.736192	0.08050069
0.8954314	1.072602	8.413225	0.1447346	-0.08300957	0.02554141	-21.60628	0.9489877	-4.736192	0.04427537
-4.611232	1.13964	11.92312	-0.01170648	0.2383865	0.07236732	-21.47494	0.8134188	-2.243458	0.06357652
-0.914585	0.8954314	7.364564	0.1532484	-0.3139465	-0.2586068	-20.81821	1.762406	-4.736192	0.07797328
-1.182736	1.422156	8.90643	-0.1319639	0.203267	0.3341667	-21.73763	0.8134188	-2.243458	0.0428853
-4.620809	1.383849	10.92714	0.08194535	0.1042941	-0.1564411	-21.60628	2.033545	-6.730378	0.02358692
2.240973	1.977611	11.23838	0.1798541	0.373543	-0.3767358	-22.26301	1.084558	-4.237645	0.04189951
-4.213795	1.369483	8.652645	0.1160006	-0.1011014	0.1202575	-21.60628	1.491267	-6.730378	0.05940244
-2.106898	1.513135	10.29986	-0.1011014	0.02341296	-0.1873036	-22.26301	1.626836	-10.22021	0.06993297
1.063026	1.61848	9.605537	-0.0170276	-0.02873408	-0.07023887	-22.91973	2.033545	-7.727472	0.07876915
-6.900089	2.418144	10.29986	0.08513803	0.2405149	-0.08726647	-23.05108	2.169116	-9.223111	0.09301707
-0.3830723	1.580173	8.556877	-0.02128451	-0.1138721	-0.4054698	-22.65704	1.762406	-10.71875	0.1086451
-1.04866	1.254562	8.944737	-0.278827	-0.2011386	0.3565155	-22.5257	3.524813	-9.223111	0.0597548
-4.936844	1.13964	10.59195	0.07662422	0.1170648	-0.118129	-21.73763	2.169116	-7.727472	0.03286514
2.825158	2.269703	11.07558	0.04256901	0.2766986	-0.1468631	-22.5257	2.440255	-7.228925	0.0541468
-3.20823	1.355118	9.251195	-0.004256901	0.1287713	0.2830839	-21.86897	2.846964	-8.724566	0.06993991
-2.944868	1.206678	9.639056	-0.03937633	-0.0127707	-0.1479273	-21.73763	3.253674	-9.223111	0.07975601
0.3495534	1.130063	8.422802	0.1894321	-0.127707	-0.1755972	-22.91973	1.220127	-2.742006	0.08918653
-5.363012	1.335965	8.925584	0.170276	0.01596338	0.1319639	-22.5257	3.524813	-10.22021	0.106142
-0.344765	1.173159	9.232041	-0.06491775	0.08300957	0.01064225	-22.26301	4.067091	-9.223111	0.1238608
-0.9241618	1.695095	7.929596	-0.1681476	-0.1628265	0.2224231	-22.13166	2.575825	-4.736192	0.06812343
-5.837064	1.297657	10.52012	0.07556	0.1117437	-0.06385351	-22.5257	2.711394	-3.240553	0.03746788
1.211466	2.073379	9.993398	0.1596338	0.2852124	-0.4640022	-21.86897	0.9489877	-6.730378	0.05599865
-3.62961	1.288081	9.169792	-0.05108281	-0.1830468	0.4065341	-21.73763	4.067091	-12.21439	0.07610222
-2.724602	0.7134721	10.18493	-0.09365183	0.1234501	-0.1457989	-22.26301	1.897977	-5.234739	0.08784238
-0.07661445	1.221043	9.854534	0.2160377	-0.1106794	-0.2117808	-22.39435	2.575825	-3.7391	0.09687565
-5.324705	1.446098	10.19451	-0.03618366	0.07875267	0.1308997	-22.00032	1.355697	-5.234739	0.1119824
-0.617704	1.067814	8.810662	-0.007449577	-0.1904963	-0.05001859	-22.13166	2.033545	-7.228925	0.128039
-0.3303998	1.130063	7.019799	-0.1021656	-0.3011757	0.2958546	-22.91973	0.4067094	-3.7391	0.07042143
-5.343858	1.843535	11.85609	-0.07768845	0.4001487	-0.1830468	-21.86897	2.033545	-6.730378	0.07601138
2.403779	1.757344	9.351752	-0.1042941	0.002128451	-0.09790873	-22.26301	1.084558	-2.243458	0.09607696
-2.676718	1.292869	9.830592	0.02873408	0.3001115	0.2607352	-22.39435	1.220127	-5.733286	0.1095108
-1.149217	1.134852	10.82179	0.03511943	0.004256901	-0.09258759	-22.65704	0.4067094	1.246369	0.1183676
-0.2681506	0.9050082	9.892841	0.07449577	-0.1298355	-0.04895436	-20.94955	1.626836	-5.234739	0.0651022
-4.76925	1.489193	10.96066	0.01383493	0.1734687	-0.004256901	-22.78839	2.440255	-4.237645	0.03580621
1.742979	1.01993	9.385271	-0.1011014	-0.212845	0.002128451	-20.94955	2.711394	-4.237645	0.05988707
-3.08852	0.7182605	9.404425	0.2085881	0.06278929	0.3692862	-21.47494	2.711394	-1.246367	0.0777523
-3.031059	1.939303	10.67814	-0.02128451	0.03937633	-0.1649549	-22.5257	2.711394	-3.240553	0.08691587
0.4979939	1.091756	10.23282	-0.0170276	-0.0170276	-0.1319639	-21.21224	2.169116	-3.240553	0.09766051
-5.731719	1.312023	9.816227	0.1564411	0.2373222	-0.08513803	-21.47494	2.982533	-7.228925	0.1034876
-0.4740519	0.8379706	9.045294	-0.01170648	-0.1138721	-0.1724045	-22.65704	3.931522	-1.744911	0.1250432
-1.201889	1.398214	8.925584	-0.02447718	0.07023887	0.1064225	-22.00032	3.795952	-1.744911	0.06877378
-5.166687	1.249773	11.24317	-0.02554141	0.1053583	0.006385351	-21.21224	3.389243	-3.7391	0.03782558
1.053449	1.264138	9.466674	0.04789014	0.01383493	-0.05427549	-22.26301	1.897977	-1.246367	0.05567048
-2.806004	1.35033	9.500193	0.04682591	0.1713403	0.2947904	-22.5257	2.440255	-4.237645	0.06770578
-1.49877	1.431733	9.859323	0.04469746	-0.05640394	0.1638907	-20.94955	1.355697	-6.231833	0.07747255
0.3878607	0.9193734	10.21366	0.01489915	-0.05214704	0.008513803	-22.5257	1.084558	0.7478195	0.08270889
-7.034164	2.58095	9.744401	0.09790873	0.1064225	-0.2469003	-22.5257	0.5422782	-4.237645	0.1058403
0.2777274	2.073379	8.939949	-0.1724045	-0.09258759	-0.292662	-21.86897	-1.220127	-3.7391	0.1290602
-1.594538	1.450886	7.580042	-0.03724788	-0.1255786	0.3075611	-22.26301	-0.8134188	-7.228925	0.07098309
-3.993528	1.335965	12.11945	-0.05214704	0.05853239	-0.1873036	-21.73763	-0.2711391	-0.2492722	0.07760992
1.47004	1.493982	9.112331	0.1011014	-0.05959661	-0.04150478	-21.34359	-1.220127	-5.733286	0.0896928
-5.3678	1.235408	9.308656	0.1287713	0.3096895	-0.1681476	-22.78839	-1.084558	-5.234739	0.1016108
-0.6607997	1.695095	10.04128	-0.1234501	-0.1308997	-0.1979459	-22.26301	0.2711391	-5.234739	0.1113163
-0.7852982	0.7900866	5.382165	0.1681476	-0.2202946	0.212845	-22.91973	1.491267	-4.736192	0.06122396
-5.841852	1.776498	11.56399	-0.001064225	-0.03086253	-0.3267172	-22.78839	0	-4.237645	0.07251306
1.546654	1.628057	8.413225	0.08513803	0.04895436	-0.1170648	-22.00032	0	-2.243458	0.09252888
-2.140416	1.393425	10.83137	-0.09471605	0.3586439	0.3895065	-21.60628	0.9489877	-5.733286	0.1045637
-1.929727	1.944092	9.859323	-0.03192676	-0.05001859	-0.1862394	-23.57646	-0.2711391	-2.243458	0.1131413
0.5554548	0.9816227	8.580819	0.1532484	-0.1202575	0.1521842	-22.5257	-0.5422782	1.744914	0.06222773
-6.373365	2.001553	10.6111	0.005321126	0.2447718	-0.3086253	-21.86897	0.4067094	-4.736192	0.07511604
0.4070143	0.8475474	9.682152	0.02979831	-0.09471605	-0.06066084	-22.26301	1.355697	-2.243458	0.09280681
-0.9002198	0.9097966	9.414001	0.09258759	0.2320011	0.2202946	-22.39435	1.762406	1.246369	0.05104374
-2.791639	1.288081	10.96544	-0.04363324	-0.2415792	-0.07768845	-22.91973	2.033545	-1.744911	0.02807406
-1.580173	1.436521	9.830592	0.08513803	-0.02341296	-0.08194535	-21.47494	0.5422782	-3.240553	0.03390071
-1.503559	1.474828	9.595961	-0.006385351	0.03192676	-0.05959661	-21.86897	1.491267	-4.736192	0.04083347
-1.546654	1.465251	9.859323	0.03299098	0.003192676	0.01489915	-21.60628	1.762406	-6.730378	0.0463474
-1.661576	1.671153	10.1993	0.1394135	0.1308997	-0.2234873	-21.86897	2.033545	-9.721659	0.05198486
-1.795651	1.398214	9.68694	-0.02660563	-0.003192676	-0.3054327	-22.39435	3.118104	-2.742006	0.05800252
-1.972822	1.556231	9.500193	0.04044056	-0.1894321	-0.4789014	-21.34359	5.558359	-8.724566	0.03190139
-2.197877	2.082955	9.102755	-0.1234501	-0.1394135	-1.182354	-20.68686	8.676461	-6.231833	0.03779354
-3.011906	-0.04788403	8.844181	0.8524445	-0.2554141	-0.7279301	-17.92862	16.40393	-5.733286	0.04453194
-2.217031	0.8954314	9.289502	-0.2117808	-0.01809183	-1.210024	-10.83598	20.74217	-3.7391	0.05322986
-2.035071	-0.4118027	9.859323	0.1575053	0.04363324	-0.614058	-7.158313	22.369	-6.730378	0.05997331
-1.527501	-0.5985504	11.00375	0.4054698	-0.410791	-0.3277814	-3.480647	21.82672	-9.721659	0.07247507
-0.6703765	-1.024718	9.562442	-0.2043313	-0.03299098	-0.250093	-2.955267	21.55558	-3.7391	0.07920164
-0.5315128	-2.671929	9.581595	0.1521842	-0.2405149	-0.1160006	-1.641816	22.369	3.240553	0.0435609
-0.03351882	-2.906561	9.323022	-0.02128451	-0.05853239	-0.4182405	0.4597075	21.01331	4.237647	0.02395849
-2.877831	-2.652776	11.54484	-0.1319639	-0.4948647	-0.6034157	0.06567229	20.6066	-0.2492722	0.03464728
-2.796427	-1.575385	9.188946	0.08300957	-0.2192304	-0.6960033	2.03585	19.92875	6.231836	0.019056
3.993528	-0.4932055	9.998186	0.04576169	-0.1479273	0.5502045	3.611992	19.92875	15.20568	0.04618258
-2.858677	-0.1723825	11.04206	0.2820197	0.1883679	-0.9939864	2.82392	19.92875	6.231836	0.07079258
0.6512229	-0.4165911	9.639056	-0.09684449	0.1564411	0.6715261	5.713514	19.65761	8.22602	0.03893592
0.5267244	0.1101333	9.662998	0.07343155	0.1809183	-0.7055814	3.349301	19.38647	9.223114	0.04739951
-1.958457	-0.3782839	10.40999	-0.08726647	0.2022028	0.278827	4.268718	19.79318	7.22893	0.05475964
5.262455	0.8810662	10.58237	0.1266428	-0.1340924	-0.1457989	3.611992	19.38647	7.22893	0.0301178
-1.886631	-0.2394202	10.41478	-0.127707	0.09897295	-0.05853239	3.349301	18.57305	13.21149	0.01656479
3.974375	-0.01915361	10.5297	0.09684449	-0.1266428	-0.3192676	4.137372	18.03077	11.2173	0.02759023
-7.10599	-1.034295	10.33337	0.03192676	0.05214704	-0.3011757	3.611992	20.19989	9.223114	0.06257012
8.42759	1.623269	10.30943	-0.1436704	-0.01383493	0.7949763	4.400062	18.84419	10.22021	0.09602967
-4.692636	-0.004788404	8.743625	0.1319639	0.2660563	-0.5448833	3.349301	20.74217	10.22021	0.138185
7.551312	0.9097966	9.56723	-0.2351938	-0.05533972	0.6960033	3.874681	18.84419	14.20858	0.1738931
1.268927	0.545878	10.68293	0.212845	0.2798912	-0.5906451	4.794097	18.97976	6.730381	0.1984093
-3.500323	-0.4405331	9.931149	-0.09152338	-0.03724788	0.06172507	3.611992	18.03077	8.22602	0.2040687
4.778827	1.249773	11.98537	0.05214704	-0.1638907	-0.1053583	3.874681	19.92875	13.21149	0.1122378
-3.797204	0.1388637	9.619903	-0.1394135	0.09684449	-0.2000744	3.086611	20.19989	9.223114	0.1353722
5.966351	0.8188169	10.38605	-0.04895436	-0.1330282	0.3916349	3.743336	18.43748	14.70713	0.1567664
-4.180276	-0.02394202	9.730036	0.09790873	-0.03937633	-0.5023143	3.349301	19.92875	10.22021	0.1815767
7.000646	0.9911995	9.011775	-0.05853239	-0.05746817	0.8034901	5.056788	19.79318	12.71294	0.2129393
-2.691083	0.1580173	9.179369	0.1117437	-0.007449577	-0.666205	4.006027	19.52204	13.71004	0.2449
3.303998	0.5267244	10.38605	-0.1106794	0.09152338	0.7555999	4.662753	19.65761	16.20277	0.2686997
0.9050082	0.4740519	9.753978	0.212845	0.06917464	-0.6406636	3.086611	19.92875	11.2173	0.2742671
-3.414132	-0.4118027	9.749189	-0.05853239	-0.01809183	0.269249	2.561229	19.65761	12.2144	0.282851
